date,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
2019-08-02 05:00:00+00:00,0.0105829722483953,0.0103701110945807,0.7860450554741751,0.0225941111644108,0.0134816388818952,0.0108420833614137,0.0884321110407511,0.0665115000618828,0.0101317777819103,0.0104939722193611,0.1659478058709035,0.1554196391635469,0.0111842499600516,0.0109161111036936,0.3627274167060843,0.0113662777715259,0.0105034722089767,0.0098321944872538,0.0012257222258382,0.0111464444028006,0.1240098899470433,0.0122345833222071
2019-08-02 06:00:00+00:00,0.010473416630427,0.0313438611030578,0.8292390553792318,0.0549740278349982,0.0276609166595669,0.013658500011762,0.0903350832409328,0.0658280833774142,0.0181205000241597,0.0103851944314108,0.1912260001288522,0.156017666837904,0.0208989444096882,0.0140769444651074,0.0164323055505752,0.0112788055684831,0.0194174444463517,0.0408867499298519,0.0015304999974038,0.0219066388977898,0.0177452778021494,0.0155338888751135
2019-08-02 07:00:00+00:00,0.0221731666220558,0.0643936670382817,0.9500528049045132,0.0546433334244622,0.0320067776944901,0.0256600278139114,0.0773691665861342,0.0652507777743869,0.0331322223186493,0.0101492222176657,0.1997928336249456,0.1630549725426568,0.0317351943890253,0.0309363889349831,0.0225721389373143,0.0244618055370118,0.0520588333447774,0.0814103056722217,0.0015325555519925,0.0584088055398729,0.2237628346178267,0.0477677499294281
2019-08-02 08:00:00+00:00,0.0210130833625793,0.0613124164263407,0.5617546674940326,0.0459040000041326,0.029913305539555,0.0290856944216622,0.0414138610045115,0.0643665279600355,0.0336698889493942,0.0095718333562215,0.200077194129096,0.1601829165564642,0.0321252500163184,0.0324664721594916,0.0236378888739479,0.0250546110683017,0.0492823611206478,0.0692008055183622,0.0015127499928077,0.0577507500012715,0.7766720273706648,0.0377350834025277
2019-08-02 09:00:00+00:00,0.0196461944527096,0.0572291665977901,0.4963077217102049,0.0396299443801244,0.0153741944710413,0.0242331665860282,0.0345047777652741,0.0651903054661221,0.0310957221878899,0.009880777782864,0.2044876111772326,0.160652972708808,0.0279449722396003,0.0281963055610656,0.0191703888681199,0.0207727499299579,0.0378638889551163,0.0674148889091279,0.0015478888836171,0.0589981387880113,0.0257420555432637,0.0289307222896151
2019-08-02 10:00:00+00:00,0.0182790277587042,0.0586973332537545,0.5197941660987003,0.0302627222246593,0.0304388889418708,0.0201871944692399,0.0336850278271569,0.064899138938056,0.0281877777496973,0.0097899166689978,0.2062703891754149,0.1611109167734783,0.0237188333246443,0.0238872500711017,0.020341638859113,0.0200621943579779,0.0280381110694673,0.0542476108233134,0.0015078333318233,0.058798749923706,0.0257010555267333,0.0233533612118826
2019-08-02 11:00:00+00:00,0.0238170833614137,0.0672868054999245,1.48590497334798,0.0384625000768237,0.0314623333798514,0.0278282222482893,0.0345365277555253,0.0648795277171665,0.0422826665931277,0.0098968611293368,0.2145564718458386,0.1661702774047852,0.0345926666233274,0.035539916674296,0.0189989999797609,0.0257666666719648,0.045505333299107,0.0672069443649715,0.0011968333436383,0.0592315000216166,0.0256051388899485,0.0341209444363912
2019-08-02 12:00:00+00:00,0.020395472243097,0.0508733057128058,0.4223806111229774,0.0333488888184229,0.0355991388691797,0.0262684999439451,0.0308144444041781,0.0653473054885864,0.0396973055097791,0.0100095555517408,0.2046957497914631,0.1643970835791696,0.0305592499653498,0.0352881110880109,0.0208612777948379,0.025640694451332,0.0531273054970635,0.0630421666675143,0.0012027777946657,0.0597310556305779,0.0257276666800181,0.0289112222141689
2019-08-02 13:00:00+00:00,0.0268967500527699,0.0721862777498033,0.5778490272098118,0.0551740832964579,0.0350514722373749,0.0319874444378746,0.0306302777767181,0.0651078056759304,0.0549203889158036,0.0100088611284892,0.2154041662428112,0.1577326661427815,0.0365307777431275,0.0372235277228885,0.0212976389355129,0.0303058056725396,0.0530837778515285,0.0954380833307901,0.0012056666864289,0.0598061665852864,0.025582611046897,0.0346435833030277
2019-08-02 14:00:00+00:00,0.0223817499929004,0.0549591388702392,0.8088442783779575,0.0300870832840601,0.0319669166061613,0.0197251111851798,0.0300741111702389,0.0232910555521647,0.0327233055167727,0.0100299166944292,0.2015779167175293,0.1562927776760525,0.0251165833261277,0.0268994999753104,0.0189175277471542,0.0181571667088402,0.0340753056499692,0.0613654998964733,0.0012020277957121,0.0596573332256741,0.0252670000076294,0.0232043055852254
2019-08-02 15:00:00+00:00,0.0145583611090978,0.0296837222576141,0.7773651948928839,0.0212193889247046,0.013832277753618,0.0111757777717378,0.0267609722508324,0.0106479444503784,0.0185060277965333,0.0100302500539356,0.1882746111128067,0.1560149719662133,0.0198019722541173,0.0165338333050409,0.0146049166493945,0.0118214444398879,0.0108469444751739,0.0387813888364367,0.0012025000171528,0.0596301943673027,0.0253454444567362,0.0126273055315017
2019-08-02 16:00:00+00:00,0.0105811944643656,0.0103822777695125,0.4902417785856464,0.012532833343082,0.0135247222211625,0.0109154722505145,0.0249152222368452,0.0103533055543899,0.0102024722390704,0.0098741388824251,0.16924191669888,0.153765111626519,0.0113320000065697,0.0109898333125644,0.0099185833586586,0.0114652222421434,0.0105893611166212,0.0149606944772932,0.0011848333325651,0.0587655833668178,0.0173739166922039,0.0123111666467454
2019-08-02 17:00:00+00:00,0.0105337777879503,0.0103780277755525,0.5060555279625779,0.0126808611128065,0.0134959999958674,0.0108649722125795,0.0249302777343325,0.0103012500100665,0.0101740833150015,0.0102904166592492,0.1701985552893743,0.1542411112467449,0.0112500000105963,0.0109685277356041,0.0134229444450802,0.0114221666600969,0.0105457778056462,0.0151540833393732,0.0011800277726517,0.0528316390011045,0.0112177500089009,0.0122583333465788
2019-08-02 18:00:00+00:00,0.0105457222779592,0.0103685277620951,0.841613999260797,0.0102382222043143,0.013504888900121,0.0108564444409476,0.044971916797426,0.0102799999846352,0.0101793611023161,0.0104529722346199,0.1658965001000298,0.1546563613043893,0.0111997222105661,0.0109898333099153,0.0106506110933091,0.0114171110868453,0.0105385277907053,0.0098406667073567,0.0011852777795659,0.0111756110959582,0.0117994722419315,0.0122626944541931
2019-08-02 19:00:00+00:00,0.010559194472101,0.0102361111058129,0.739951137797038,0.0102164999855889,0.013469861070315,0.010852055589358,0.0882386944452921,0.0102824166748258,0.0101759721994399,0.010469888888465,0.1660303060319689,0.1550528332604304,0.0110940000136693,0.0109894999980926,0.010696194381184,0.011428833301862,0.0103810833374659,0.0097385833210415,0.0011881944543785,0.0111425555441114,0.0117147222148047,0.0122595000161065
2019-08-02 20:00:00+00:00,0.0105831110795338,0.0103182222154405,0.7807974722968206,0.0102116388850741,0.0135213611125946,0.0108563333219951,0.088160166867574,0.0103030833535724,0.0100848611036936,0.0104647500117619,0.1658813051859536,0.1550181662665474,0.0111440277867847,0.0110014166646533,0.0106708889087041,0.0113982499917348,0.0102350555525885,0.0097759166664547,0.0012241388893789,0.0111458333121405,0.011793805554178,0.012272527774175
2019-08-02 21:00:00+00:00,0.0107885555744171,0.0105181666877534,0.7645195549858943,0.0106459166632758,0.0137816389057371,0.0110526944531334,0.0894791667302449,0.0105401389122009,0.0102856666882833,0.0124850000037087,0.1674095275455049,0.1565743057250976,0.0113911666658189,0.0111966943979262,0.0108872777488496,0.0116587500095367,0.0104216388331518,0.0099994444608688,0.0015675833317968,0.0113548611137602,0.0120426944679684,0.0125131389141082
2019-08-02 22:00:00+00:00,0.0106337777720557,0.0103982222318649,0.7149200281778971,0.0105402777433395,0.0136176944414774,0.0108733611159854,0.0886238887151082,0.0103672222322887,0.0101473333570692,0.0105470277812745,0.1663720279693601,0.1557026110755075,0.0112541666454738,0.0110262499756283,0.0107531944301393,0.011490861137708,0.0102888610548442,0.0098829166571299,0.0015497222115596,0.0111973333173327,0.1196178333573871,0.0123031110975477
2019-08-02 23:00:00+00:00,0.0105160277419619,0.0102792777988645,0.76864330529107,0.0104020277765062,0.0134574722078111,0.0107786111566755,0.087698527654012,0.0102253888792461,0.010003527797593,0.0103960555447472,0.1653465553707549,0.1546216949886747,0.0111087500015894,0.0109020833094914,0.0106082500007417,0.0113136389176051,0.0101740277396307,0.0097389444298214,0.0015356110797988,0.0110782777865727,0.0120606944481531,0.0121111111534966
2019-08-03 00:00:00+00:00,0.0106183333396911,0.0103660277869966,0.8097091379801432,0.0105022221936119,0.0135532500399483,0.0108782222270965,0.0881761390262179,0.0103418889363607,0.0100786944760216,0.0104850277662277,0.1659115558200413,0.1551621668073867,0.0111875554985469,0.010997805568907,0.0106935832844839,0.0114056388722525,0.0102591389179229,0.0098234723011652,0.0015466110755999,0.0111843610763549,0.1296752500745981,0.0122239166604147
2019-08-03 01:00:00+00:00,0.0106403611183166,0.0103826666434605,0.8381805543687608,0.0105179722679986,0.0135860278050104,0.0108974166631698,0.0883808056089613,0.0103404722478654,0.0100930277956856,0.0105108888785044,0.1660561666700576,0.1553222223917641,0.0111883610990312,0.0110111111270056,0.0107106110625796,0.0114224722014532,0.0102741389274597,0.0098322500361336,0.0015486666344933,0.011195916615592,0.2496207233005096,0.0122537222332424
2019-08-03 02:00:00+00:00,0.2788632757769696,0.0104300277339087,0.8612826660156252,0.0105594722482893,0.0136416388617621,0.0109309444056616,0.0886505276150173,0.0104038055366939,0.0101966388543446,0.0105600556002723,0.166292305501302,0.1556378609975179,0.0112438055515289,0.0110369445112016,0.6413381110588705,0.0114696110486983,0.0103142500797908,0.0098791111045413,0.0015525555309322,0.0112323888752195,0.1388059994406171,0.0122907222217983
2019-08-03 03:00:00+00:00,6.025706765407986,0.010424388829867,0.8790056388007269,0.0103170278072357,0.0136265000078413,0.0109061388783984,0.0885711667166815,0.0103721666839387,0.0101873055352104,0.0105413889196184,0.1659951112959121,0.1554650832706026,0.0112129166762034,0.0110075555827882,0.0107229166454738,0.0114251666201485,0.0103030833906597,0.0098621944374508,0.0015482777608765,0.0112124721871481,0.2673141110367247,0.0122337499962912
2019-08-03 04:00:00+00:00,1.506913801987967,0.0103452222612169,0.8912824991861977,0.0101859999524222,0.0135162777821222,0.0108491666873296,0.0881291388617621,0.0103410277896457,0.0101124444537692,0.0104580833249621,0.16554858317905,0.1549938614315455,0.0111535277419619,0.0109414444102181,0.0106527222156524,0.011347083346049,0.010368888897366,0.0097979444291856,0.0015438611126608,0.0111461666716469,0.0120491666793823,0.0121829166518317
2019-08-03 05:00:00+00:00,0.0130305277956856,0.0102396944390402,0.898574193318685,0.0100771389219496,1.0412361400312842,0.0107448888964123,0.0875203612433539,0.0101807222127914,0.0100138888862398,0.0103529444562064,0.1648319448682995,0.1542457500881619,0.0110680277850892,0.0108216111236148,0.0105545555485619,0.0112374166621102,0.0104203611056009,0.0096956111139721,0.0013128888802395,0.0110376666757795,0.0117526944451861,0.0120519722117317
2019-08-03 06:00:00+00:00,0.0106023333231608,0.1819184154695934,0.7779259450276691,0.0102655555592642,0.2440442222171357,0.0108927500089009,0.0883916942596435,0.0103688055621253,0.0101700555298063,0.0105082777632607,0.166002111138238,0.1552997219933401,0.0112101666529973,0.0109515277650621,0.010709305553966,0.0114195000039206,0.010540361128913,0.0098584444469875,0.0011858611100249,0.0111971388949288,0.0118384722073872,0.0122359166648652
2019-08-03 07:00:00+00:00,0.0124474166631698,3.263669245937133,0.763054638841417,0.017980722284317,0.1080852778964572,0.0109459166473812,0.0901886387295193,0.0104257222069634,0.0127024444977442,0.010422722199228,0.1814125276353624,0.1556612778133815,0.0151185000207689,0.0173788888401455,0.4043639682902232,0.0113456666575537,0.039689722193612,0.0282863889111412,0.0011871944437424,0.0164181388987435,0.0217898055420981,0.0123260555850135
2019-08-03 08:00:00+00:00,0.0202343055831061,0.0723963056988186,0.8107826393975152,0.0278645277897517,0.4685280561447144,0.0197782777256435,0.0980356109407213,0.0222281667232513,0.0264358055114746,0.010496972213851,0.2145457501305475,0.1613493609110512,0.0261125833696789,0.0275735833591885,0.4852071383953101,0.0189158055914772,0.0529247777197096,0.0507361110872692,0.0011876666711436,0.0592124444855584,0.026538194460339,0.0282511944373448
2019-08-03 09:00:00+00:00,0.019488277832667,0.0658886945009232,0.84157938808865,0.0357373609993192,0.6574707500033907,0.0232453333695729,0.0996619719823201,0.0261723056024975,0.0308129999611112,0.0102301666842566,0.2139360556708444,0.1610810552808973,0.0266434721840752,0.0263802500777774,0.3518001675658749,0.02263188887967,0.0528651110543145,0.0752454723305172,0.0011905833340353,0.0592021944469875,0.0264883333100213,0.0311536944071452
2019-08-03 10:00:00+00:00,0.0238451944404178,2.548030917845831,0.895536472362942,0.0497492777533001,0.8277714982562585,0.0309891390482584,0.0530959721353319,0.0524294722451104,0.037043861161338,0.0098780277517106,0.214294944636027,0.1643114164564342,0.0332063611825307,0.0390538333495457,0.0340016388787163,0.0315165555848015,0.0529685556835598,0.0801369164837731,0.001197000007828,0.0594770000881618,0.0257636943711174,0.0429511945512559
2019-08-03 11:00:00+00:00,0.014620805562867,0.0353596111483044,0.6248041958279079,0.0229871389018164,0.1586213330904641,0.0171006667296091,0.0283923333644867,0.0652828612009684,0.0206814722008175,0.0100023888667424,0.2024578057183159,0.1585149167378745,0.0174541388511657,0.0165902777804268,0.0136324999994701,0.0142185555617014,0.0364996110492282,0.0338818888902664,0.0012019166770908,0.0597379999796549,0.0255054444471995,0.0125901111019982
2019-08-03 12:00:00+00:00,0.0188281944486829,0.0417780277093251,0.4340276658799918,0.0247158888949288,0.0276801388449138,0.0198787499586741,0.0301030278523762,0.0658965554767184,0.0265882221486833,0.0100939166731304,0.2156486112806532,0.1623917225731744,0.0232277778148651,0.0229588055478202,0.017412027782864,0.0168629999876022,0.0421015278153949,0.0461853333314259,0.0012090555714236,0.060285138882531,0.0255494166639115,0.0210786110268698
2019-08-03 13:00:00+00:00,0.0226479999860127,0.0544388054582807,0.753723360549079,0.0337001112090216,0.0286706666416591,0.0253939167817433,0.0328409444438087,0.0649188057157728,0.0354713333527246,0.0099472500006357,0.2144536666446261,0.1659096939934621,0.0300869165473514,0.0303249166541629,0.022555555486679,0.0220898610406451,0.0355223889138963,0.0682646944443384,0.0011925000045034,0.0594026666429307,0.0253213889174991,0.0278799445894029
2019-08-03 14:00:00+00:00,0.0195874999046325,0.177857472260793,1.510369775390627,0.0285878055890401,0.0273641111135483,0.0221271666606267,0.0307166665977901,0.0323439443667729,0.0274565556181801,0.0097748611503177,0.2111823053148057,0.1544020278930664,0.0238028332975175,0.0241684721920225,0.022726527762413,0.0165475555737813,0.0262040833022859,0.0662244445138507,0.0011868888904651,0.0589087777455647,0.0251646666791704,0.0222542498985926
2019-08-03 15:00:00+00:00,0.0143391666438844,1.262548800465794,0.4146944440417807,0.0219234166092342,0.0136656666411293,0.0110609444777171,0.0266288610776265,0.0105150000095367,0.0153932499726613,0.009832111149364,0.2073046385871037,0.1544371390872528,0.0165782222429911,0.016299805521965,0.0169538610670301,0.0114994722127914,0.010726972219679,0.0354135277801089,0.0011894166671567,0.0592215554979112,0.0251091111236148,0.0124948611153496
2019-08-03 16:00:00+00:00,0.0107318333201938,0.0166960277928246,0.6417027220408111,0.015433222164048,0.0135955555730395,0.0110345833433999,0.0251075555695428,0.0105423333565394,0.0102881944682863,0.009884222208129,0.2043871106889514,0.1543784446716308,0.014854166677263,0.0111191666576597,0.0099782777786255,0.0115335000038147,0.0106944444153043,0.0339177500539355,0.0011911666674746,0.0592222498893737,0.0252708055231305,0.0124644166125191
2019-08-03 17:00:00+00:00,0.0106708055310778,0.0105080000268088,0.8444503342098663,0.0103635000122918,0.0135915833128822,0.0109623888704511,0.0249801389164394,0.0104750555727217,0.0102327222214804,0.009834055603875,0.169798999955919,0.1535051667107476,0.0113455833435058,0.0110680277903874,0.0099652221997579,0.0114564444224039,0.0106266388840145,0.0099158888922797,0.0011876666658454,0.0314738611300786,0.0254000555886163,0.0123919999678929
2019-08-03 18:00:00+00:00,0.0107118055052227,1.2491425005488923,0.603417973730299,0.0104055555370118,0.0135870833237965,0.010999833340115,0.0251210555076599,0.0105289444843928,0.0102854166375265,0.0104156666623221,0.166557055536906,0.1543843336317275,0.0113131111012564,0.0111316944228278,0.0100035277869966,0.0115293889231152,0.0106591388596428,0.0099108611186345,0.0011930555651585,0.011315944480896,0.0259090555879804,0.0124458333041932
